1.246078, 1.097642, 1.079250, 0.869585, 1.142411, 1.009480, 1.303359, 1.183945, 0.931715, 1.347798, 1.035475, 0.995266, 1.301408, 1.017250, 1.035878, 1.278212, 1.023621, 1.308374, 1.070483, 1.175726, 1.187498, 1.275137, 1.134590, 0.835075, 1.092969, 1.095622, 0.891441, 1.097469, 0.865941, 1.062361, 1.354150, 1.122369, 1.018884, 1.128548, 1.242421, 1.128067, 0.982070, 0.990167, 1.319129, 1.349128, 1.274469, 1.278340, 1.305345, 1.241452, 1.281310, 0.986426, 1.026852, 1.100652, 1.006982, 1.169067, 1.070001, 1.571465, 1.355612, 0.989669, 1.298210, 1.187860, 1.279028, 1.222809, 1.228579, 1.005508, 1.035967, 1.255773, 1.132886, 1.174737, 1.069171, 1.311262, 1.318625, 1.142947, 1.214920, 1.153660, 1.307822, 1.214314, 1.115397, 1.017165, 1.224836, 1.262393, 1.218366, 1.187807, 1.208094, 1.140515, 1.026011, 1.332543, 1.118011, 1.017133, 1.097008, 1.117204, 1.010760, 1.146290, 0.995611, 0.961401, 0.838322, 1.331878, 1.275817, 1.144084, 1.158776, 1.025739, 1.036562, 1.086861, 0.955675, 1.013145, 
1.145502, 1.095595, 1.253763, 0.906865, 1.170249, 1.226542, 1.338055, 1.235991, 1.011092, 1.300690, 1.063935, 1.029114, 1.203129, 1.304821, 1.090710, 1.131834, 1.092832, 1.791484, 1.406339, 1.201787, 1.034768, 1.137415, 0.997472, 1.130409, 0.854212, 1.007802, 1.121498, 1.296318, 1.006393, 1.204972, 1.290665, 1.086016, 1.102828, 1.527230, 1.061316, 1.156981, 1.288385, 1.128248, 1.182934, 1.860988, 1.338201, 1.402951, 1.251781, 1.097901, 1.117103, 1.065438, 1.106894, 1.180016, 0.989780, 1.139152, 1.035837, 1.738986, 1.437004, 0.937947, 1.096211, 1.248997, 1.118652, 1.068427, 1.404629, 1.024760, 1.076118, 1.106225, 1.109208, 1.329090, 1.197249, 1.211231, 1.201740, 1.092563, 1.520874, 1.212271, 1.358374, 1.370861, 1.077571, 1.124695, 1.410483, 1.212221, 1.252028, 1.372033, 1.238090, 0.912942, 1.126557, 1.413659, 0.977382, 1.176625, 0.976362, 1.173365, 0.962094, 1.045782, 1.110573, 1.030022, 0.859510, 1.409608, 1.341251, 0.998249, 1.171851, 1.106413, 1.226438, 1.006460, 1.148169, 1.082872, 
1.072291, 1.137421, 1.343590, 1.249269, 1.028775, 1.112149, 1.101897, 1.127864, 0.998084, 1.228259, 0.932814, 1.402239, 1.418500, 1.155862, 1.229182, 1.386368, 1.352311, 1.422967, 1.167644, 1.255476, 1.307067, 1.111670, 1.181319, 1.428894, 1.322273, 0.817644, 1.387351, 1.094364, 1.112460, 1.279942, 1.088952, 1.068178, 1.076735, 1.431861, 1.118373, 1.031664, 1.454505, 1.368885, 1.094042, 1.512759, 1.315916, 1.332106, 1.050628, 1.283664, 1.153724, 1.447569, 1.338205, 1.145175, 1.280127, 1.019643, 1.162730, 1.489087, 0.943496, 1.079375, 1.151488, 1.053746, 1.224354, 0.985434, 1.382243, 1.058021, 0.966932, 1.295291, 0.974098, 1.356085, 1.145713, 1.193574, 1.512207, 1.192035, 1.269287, 1.156012, 1.142786, 1.107014, 1.070324, 1.097644, 1.344044, 1.238338, 1.182565, 1.350215, 1.279770, 0.984742, 1.367085, 1.472272, 1.061649, 1.282424, 1.328846, 1.111778, 1.085566, 1.105910, 1.074479, 1.345339, 1.288740, 1.335445, 1.038907, 1.004102, 1.182845, 1.115783, 1.055879, 0.842902, 1.376269, 1.024829, 
1.355226, 1.064532, 1.194910, 0.999594, 1.090080, 1.101719, 1.230629, 1.227786, 0.977821, 1.453028, 1.005864, 1.116153, 1.391582, 1.102373, 1.006062, 1.405880, 1.033465, 1.258114, 1.226681, 1.182698, 1.288748, 1.340191, 1.237331, 1.048977, 1.240467, 1.185528, 0.701227, 1.188681, 0.961651, 1.168606, 1.493091, 1.240146, 1.117047, 1.327480, 1.324646, 1.227960, 1.172078, 0.922711, 1.494323, 1.383840, 1.489185, 1.491859, 1.305242, 1.422913, 1.384904, 1.078536, 1.282935, 1.233565, 1.178634, 1.313290, 1.098206, 1.621331, 1.418610, 1.026124, 1.364511, 1.364520, 1.329161, 1.281408, 1.237443, 1.052055, 1.172561, 1.403782, 1.331716, 1.299093, 1.243212, 1.453313, 1.475873, 1.155893, 1.280685, 1.309188, 1.320504, 1.171464, 1.180507, 1.113245, 1.311784, 1.383441, 1.326805, 1.211045, 1.308890, 1.135836, 1.160021, 1.406449, 1.141259, 1.063976, 1.195515, 1.231529, 1.091342, 1.219515, 1.050504, 1.045531, 0.926622, 1.370647, 1.252999, 1.181557, 1.201322, 1.100169, 1.155391, 1.113234, 1.117600, 1.102995, 
1.096914, 0.929693, 1.135060, 1.064419, 0.988842, 1.035504, 1.034058, 0.937274, 1.009713, 1.215556, 0.999864, 1.254217, 1.341915, 0.851983, 1.016089, 1.410520, 1.081894, 1.198953, 0.915762, 1.002218, 1.262710, 1.094268, 1.083317, 1.104173, 1.242671, 0.805919, 1.064083, 0.650271, 1.037756, 1.029204, 1.099872, 1.073336, 0.926177, 1.029223, 1.307439, 0.881381, 1.072474, 0.993021, 0.983676, 1.190469, 1.204522, 1.097900, 1.157067, 1.172432, 1.088818, 1.259728, 1.223914, 1.072686, 1.184524, 1.041973, 1.101302, 1.295022, 1.033278, 0.895277, 1.034127, 1.049211, 1.107038, 1.064296, 1.033713, 0.868035, 0.769744, 1.109537, 0.947389, 1.117075, 0.950208, 1.058960, 1.384586, 1.007696, 0.949099, 0.997324, 1.166916, 1.040976, 1.111299, 0.911824, 1.020631, 1.062723, 1.018393, 0.963122, 1.204548, 0.983733, 1.032509, 1.191499, 1.043494, 0.927342, 1.094492, 0.943676, 0.938868, 0.912603, 0.891985, 1.038527, 0.984776, 1.229569, 1.125899, 0.843398, 1.012307, 0.880062, 0.961564, 0.822734, 1.081471, 0.870684, 
1.385897, 1.169774, 1.224711, 1.070446, 1.125928, 1.222296, 1.125531, 1.252167, 0.918119, 1.483219, 0.890337, 1.273906, 1.451500, 1.209122, 1.190317, 1.446970, 1.195576, 1.465549, 1.303524, 1.309305, 1.350281, 1.156618, 1.276842, 1.134535, 1.235313, 1.232088, 1.097098, 1.272107, 0.748054, 1.272518, 1.279505, 0.946924, 1.171025, 1.314948, 1.046405, 1.147807, 1.177374, 1.155566, 1.382399, 1.503555, 1.457939, 1.448748, 1.269527, 1.367822, 1.318408, 1.250754, 1.283210, 1.254152, 1.164189, 1.073656, 0.974128, 1.670014, 1.210912, 1.093200, 1.387729, 1.015342, 1.345487, 1.113939, 1.380372, 1.063375, 1.166519, 1.386746, 1.293375, 1.330135, 1.265652, 1.298533, 1.493019, 1.230939, 1.327497, 1.200407, 1.429531, 1.192214, 0.928844, 1.158977, 1.361365, 1.377924, 1.336396, 1.284465, 1.381705, 1.163378, 1.208727, 1.497457, 1.151573, 1.176799, 1.112371, 1.228258, 1.002259, 1.204757, 1.103296, 1.134161, 0.967451, 1.467209, 1.108258, 1.081901, 1.250154, 1.092776, 1.205579, 1.209519, 1.161537, 1.180484, 
1.107695, 1.053735, 0.930292, 1.008585, 1.062041, 0.892358, 1.271910, 1.139210, 0.932954, 1.139908, 0.901743, 1.017803, 1.129251, 1.002146, 1.040208, 1.023524, 1.273174, 1.413012, 1.109736, 0.946700, 0.950126, 1.223884, 0.999365, 1.112586, 1.098650, 0.984612, 1.134630, 1.082196, 1.024897, 0.776961, 1.245137, 1.076915, 0.846882, 1.035319, 1.176987, 1.100872, 1.122711, 1.094689, 1.114476, 1.435525, 1.281368, 1.329916, 1.200705, 1.148102, 1.091447, 1.079120, 1.146448, 1.260023, 0.906193, 1.054143, 1.150894, 1.530028, 1.298335, 0.922045, 1.203125, 1.148697, 1.079089, 0.962480, 1.306437, 0.817803, 1.078639, 0.872870, 1.115235, 1.090123, 1.039113, 0.980868, 1.208632, 1.069264, 1.182603, 1.189938, 1.302609, 1.123514, 1.028197, 0.925131, 1.254114, 1.092920, 1.284846, 1.209389, 1.358038, 1.124319, 1.161442, 1.085903, 1.178697, 1.104051, 1.053757, 1.154439, 1.118415, 1.052182, 1.089688, 1.185700, 0.985960, 1.435172, 1.186178, 1.021767, 1.235530, 0.951713, 1.068741, 1.100679, 1.113427, 0.867343, 
1.145435, 1.213823, 1.209815, 1.291450, 1.053616, 1.249151, 0.915317, 0.889999, 1.154007, 1.134973, 1.060439, 1.328056, 1.465019, 1.249614, 1.416656, 1.433371, 1.443659, 1.320102, 1.224978, 1.364417, 1.238866, 0.864926, 1.176022, 1.440237, 1.367832, 1.093359, 1.448742, 1.123846, 1.113090, 1.300266, 0.684755, 1.123291, 1.202431, 1.419291, 1.212281, 1.173518, 1.459311, 1.385466, 1.137900, 1.208862, 1.173114, 1.276102, 0.948410, 1.426061, 0.980887, 1.398993, 1.432530, 1.240264, 1.350641, 0.993786, 1.183978, 1.274507, 0.805317, 1.187137, 1.294820, 1.082288, 1.093162, 1.063904, 1.326387, 1.089051, 1.125134, 1.340828, 1.218483, 1.415051, 1.263971, 1.271565, 1.544417, 1.292444, 1.235449, 0.987972, 1.017730, 0.963182, 1.111757, 1.065775, 1.337454, 1.262378, 1.142462, 1.337823, 1.247696, 1.121305, 1.419845, 1.477182, 1.239131, 1.331135, 1.197023, 1.194524, 0.863662, 1.125553, 1.130657, 1.437717, 1.225795, 1.193582, 0.880854, 0.972440, 1.264992, 1.126174, 1.039832, 1.148115, 1.460994, 1.194322, 
1.271644, 1.214226, 1.364575, 1.178668, 1.178684, 1.243247, 1.223628, 1.113390, 1.004283, 1.532772, 0.956263, 1.224350, 1.443195, 1.303613, 1.159708, 1.364026, 1.337054, 1.551490, 1.395017, 1.282518, 1.246701, 1.148035, 1.234889, 1.247196, 1.153057, 1.128251, 1.281836, 1.236128, 0.942030, 1.306012, 1.187332, 0.793947, 1.020197, 1.461954, 0.945245, 1.186951, 1.222618, 1.219162, 1.175762, 1.557644, 1.539296, 1.546331, 1.218980, 1.208220, 1.259055, 1.259226, 1.328363, 1.355066, 1.139577, 1.050460, 1.045296, 1.683851, 1.182909, 1.055713, 1.294639, 1.061004, 1.247441, 0.984752, 1.443362, 1.110625, 1.192990, 1.216973, 1.255554, 1.378005, 1.331351, 1.263172, 1.454592, 1.125510, 1.442484, 1.274701, 1.399362, 1.248823, 0.989851, 1.168219, 1.532474, 1.370173, 1.368534, 1.415982, 1.463114, 1.079044, 1.369935, 1.562092, 1.094863, 1.221233, 1.116787, 1.315411, 1.068415, 1.253095, 1.255685, 1.237154, 1.087574, 1.564446, 1.219297, 1.114777, 1.363483, 1.192447, 1.334436, 1.137945, 1.308201, 1.115940, 
1.317481, 1.134666, 1.165984, 1.182295, 1.129580, 1.169254, 1.223096, 1.147202, 0.923165, 1.477288, 0.964683, 1.241455, 1.359749, 1.284405, 1.235519, 1.263668, 1.362266, 1.518251, 1.400535, 1.111333, 1.085055, 1.097744, 1.132417, 1.241637, 1.216601, 1.121701, 1.270382, 1.156259, 0.981860, 1.082291, 1.182616, 0.913465, 0.855554, 1.255899, 1.030172, 1.179552, 1.219124, 1.263967, 1.224797, 1.486535, 1.383899, 1.516428, 1.146154, 1.273654, 1.201925, 1.315297, 1.270431, 1.395660, 1.151767, 0.990016, 1.011155, 1.582793, 1.135224, 1.070005, 1.280577, 1.091168, 1.174549, 0.830148, 1.480225, 0.931403, 1.175507, 1.043001, 1.330580, 1.316726, 1.267046, 1.124496, 1.466897, 1.171984, 1.372941, 1.283703, 1.381054, 1.186977, 1.015488, 1.163857, 1.537797, 1.335027, 1.317742, 1.377098, 1.508223, 1.173859, 1.412865, 1.302335, 1.180510, 1.299670, 1.124300, 1.245048, 1.067668, 1.230259, 1.269137, 1.283602, 1.172161, 1.574798, 1.186464, 1.118126, 1.379892, 1.030479, 1.303280, 1.174166, 1.289877, 1.044547, 
1.237387, 0.910441, 0.894756, 0.929281, 1.073395, 0.780308, 1.190630, 1.073941, 0.926319, 1.237324, 0.984918, 1.033532, 1.171754, 0.981134, 1.108357, 1.076560, 1.156607, 1.215701, 1.023802, 0.828756, 0.986609, 1.253197, 0.939979, 0.943125, 1.103267, 0.978847, 1.014946, 1.026903, 0.915390, 0.753975, 1.279485, 1.111770, 0.852981, 0.788945, 1.172619, 1.054207, 1.023720, 1.124266, 1.242937, 1.220205, 1.224365, 1.266441, 1.147155, 1.223941, 1.079100, 1.123962, 1.066664, 1.137394, 1.002678, 1.035764, 1.015263, 1.426450, 1.240265, 0.997307, 1.247644, 1.081153, 1.138185, 1.037101, 1.156267, 0.784917, 0.993040, 0.935768, 1.056196, 0.974202, 0.982795, 1.022839, 1.341947, 1.202644, 1.121638, 1.131949, 1.171590, 1.077260, 1.201384, 0.969267, 1.245940, 1.152937, 1.248263, 1.119175, 1.265899, 1.098654, 1.142537, 0.946151, 1.118107, 0.925413, 0.993398, 1.074210, 1.058598, 0.976776, 1.031196, 1.041307, 0.900549, 1.354459, 1.156267, 1.084018, 1.160104, 0.837241, 1.003713, 1.112649, 1.058333, 0.899291, 
1.330053, 1.258370, 1.494116, 1.119494, 1.283558, 1.357879, 1.463006, 1.418991, 1.153865, 1.517936, 1.032135, 1.254234, 1.458036, 1.470132, 1.244177, 1.317650, 1.271307, 1.944534, 1.584356, 1.325396, 1.268758, 1.255778, 1.184668, 1.349071, 1.135817, 1.194718, 1.381485, 1.455473, 1.143300, 1.341374, 1.359278, 1.148960, 1.262912, 1.709370, 0.824163, 1.373623, 1.474969, 1.275081, 1.350803, 2.021997, 1.543666, 1.620680, 1.304921, 1.271391, 1.352165, 1.257298, 1.290462, 1.351672, 1.149347, 1.160141, 1.049454, 1.922447, 1.404643, 1.129370, 1.411964, 1.037126, 1.284425, 1.085084, 1.639531, 1.156031, 1.229685, 1.278444, 1.316944, 1.503865, 1.400398, 1.392304, 1.371206, 1.294263, 1.695743, 1.426163, 1.506905, 1.488420, 1.098868, 1.311759, 1.626733, 1.387864, 1.489709, 1.556932, 1.489877, 1.104934, 1.334441, 1.628703, 1.089727, 1.364948, 1.144154, 1.338808, 1.207458, 1.272133, 1.287967, 1.240288, 1.077209, 1.646718, 1.401592, 1.255731, 1.400759, 1.305356, 1.422344, 1.195610, 1.363886, 1.299353, 
1.033134, 1.043108, 1.137361, 1.159814, 1.013495, 1.018992, 1.235917, 1.092213, 0.978230, 1.136337, 1.120705, 1.277526, 1.327946, 0.908756, 1.210966, 1.275152, 1.350169, 1.379381, 1.035887, 1.166570, 1.218476, 1.210954, 1.072391, 1.248106, 1.201263, 0.811380, 1.230692, 0.941111, 1.135684, 1.194456, 1.221984, 1.222577, 1.047692, 1.251842, 1.271903, 0.783285, 1.325138, 1.255792, 1.005094, 1.436248, 1.216207, 1.139872, 1.141786, 1.155475, 1.157202, 1.326875, 1.271024, 1.080720, 1.196554, 1.086529, 1.325936, 1.476399, 1.040019, 1.122412, 1.023951, 1.173599, 1.119940, 1.143911, 1.139494, 1.070116, 0.792838, 1.184418, 0.873186, 1.307301, 1.092561, 1.047417, 1.461635, 1.095128, 1.171152, 1.122454, 1.097851, 1.090366, 1.251014, 1.008938, 1.241278, 1.100954, 0.990687, 1.117307, 1.174434, 0.860759, 1.250239, 1.329559, 0.982908, 1.097757, 1.167009, 0.866656, 0.967793, 0.967881, 0.923268, 1.250016, 1.125169, 1.188764, 1.229247, 0.796487, 0.948986, 0.907227, 0.973656, 0.859106, 1.331540, 1.049525, 
1.265498, 1.154205, 1.131930, 0.967258, 1.264342, 1.186298, 1.290452, 1.200212, 0.935625, 1.457973, 1.081943, 0.944989, 1.260421, 0.945391, 0.866560, 1.233435, 0.934484, 1.198841, 1.070444, 1.158320, 1.169511, 1.288752, 1.243276, 0.910967, 1.150422, 1.157454, 0.906625, 0.963551, 1.004350, 1.165747, 1.324223, 1.065188, 1.020817, 1.037833, 1.331979, 0.979396, 0.705165, 0.872673, 1.098206, 1.121005, 1.346112, 1.320764, 1.429851, 1.112037, 1.385431, 0.918305, 1.057889, 1.132721, 1.202442, 1.249390, 1.121179, 1.318633, 1.347009, 0.965835, 1.243288, 1.235376, 1.338435, 1.247233, 1.201421, 1.096452, 1.113776, 1.122284, 1.225667, 1.182110, 1.068865, 1.070856, 1.374707, 0.886605, 0.985632, 1.157491, 1.327921, 1.212836, 1.152393, 1.113268, 1.152555, 1.129419, 1.238513, 1.068640, 1.290721, 1.181657, 0.944592, 1.192068, 1.245666, 0.878835, 1.078524, 1.145976, 1.120323, 1.241010, 1.045258, 0.938386, 0.898456, 1.353988, 1.278044, 1.095326, 1.158290, 1.072835, 1.127422, 1.220288, 0.925071, 1.148839, 
1.113067, 1.164839, 1.113799, 0.926724, 1.142690, 1.125121, 1.326499, 1.222413, 0.980656, 1.331800, 1.052186, 1.077041, 1.264117, 1.148969, 0.951125, 1.210401, 1.022930, 1.386433, 1.209176, 0.961312, 1.068801, 1.331646, 1.084934, 1.055690, 0.858037, 1.095378, 0.971892, 1.083371, 0.995454, 1.124398, 1.364834, 1.122044, 0.985928, 1.305144, 1.185818, 1.034676, 1.169022, 0.762971, 1.089673, 1.514503, 1.384303, 1.357508, 1.252606, 1.015920, 1.201414, 1.073582, 1.150721, 1.073901, 0.939371, 1.200730, 1.165604, 1.601362, 1.388702, 0.932496, 0.992525, 1.296768, 1.115372, 1.102950, 1.277297, 1.011202, 0.969491, 1.054688, 1.101048, 1.228714, 1.169536, 1.126463, 1.199059, 0.897082, 1.265794, 1.088537, 1.266029, 1.284943, 1.068072, 1.010539, 1.279301, 1.151819, 1.094264, 1.142496, 1.343602, 0.952311, 1.065524, 1.368249, 1.145924, 1.120020, 1.021223, 1.015474, 1.121127, 1.019179, 1.084964, 1.028789, 0.795739, 1.404290, 1.358176, 0.986414, 1.032857, 1.007570, 1.082174, 0.955377, 1.136727, 0.919352, 
1.044117, 1.156904, 1.188304, 1.093736, 1.097792, 1.096022, 1.241029, 1.041182, 1.183331, 1.311188, 1.156236, 1.181968, 1.409230, 1.237706, 1.290439, 1.372523, 1.235497, 1.418069, 1.354563, 1.261459, 1.149919, 1.191959, 1.055941, 1.323281, 1.082977, 1.023348, 1.197312, 1.143283, 1.114679, 1.283037, 1.090283, 1.274109, 1.205195, 1.552757, 1.204113, 1.103288, 1.471661, 1.262580, 0.931350, 1.582134, 1.323642, 1.263641, 1.241053, 1.251971, 1.008562, 1.235409, 1.292163, 1.311862, 1.133434, 1.122972, 1.227099, 1.508739, 1.248816, 1.122865, 1.037697, 1.239602, 1.165846, 1.149306, 1.324191, 1.131146, 1.106546, 1.224928, 1.213895, 1.312185, 1.256409, 1.142985, 1.332323, 1.205252, 1.344398, 1.141412, 1.269433, 1.179896, 1.208366, 1.090571, 1.294561, 1.173302, 1.132243, 1.349889, 1.305760, 1.029356, 1.241973, 1.485727, 1.099229, 1.246360, 1.112122, 1.087581, 0.945084, 1.000090, 1.050297, 1.219254, 1.035460, 1.365407, 1.244212, 0.876951, 1.157604, 1.044822, 1.156226, 1.007157, 1.333152, 1.119589, 
1.288581, 1.300122, 1.267273, 1.576507, 1.284169, 1.249300, 1.051886, 0.969299, 1.377104, 1.099128, 1.402286, 1.612207, 1.473618, 1.051392, 1.425598, 1.545285, 1.206033, 0.776630, 0.973528, 1.475154, 1.541389, 1.124273, 1.551514, 1.240804, 1.530631, 1.302401, 1.006670, 1.026200, 1.445568, 1.401529, 1.216915, 1.459932, 1.340241, 1.119787, 1.770664, 1.234778, 1.140245, 1.245659, 1.264061, 0.648774, 1.053826, 1.232415, 1.180093, 1.466439, 1.391189, 1.190788, 1.273579, 1.013498, 1.543473, 1.414631, 1.552026, 0.908943, 1.095567, 1.403070, 1.298651, 1.442518, 1.309686, 1.559727, 1.015959, 1.363835, 1.268695, 1.574990, 1.203691, 1.062902, 1.166531, 1.212329, 1.702645, 1.340617, 1.017228, 1.013907, 1.019860, 1.034209, 1.620418, 1.206130, 1.102952, 1.406257, 0.984068, 1.064226, 1.055262, 1.311759, 1.232539, 1.275308, 1.533176, 1.103889, 1.424331, 1.272201, 1.054039, 1.505409, 1.091572, 1.188162, 1.319874, 1.000470, 1.037235, 1.290336, 1.227394, 1.252249, 1.094006, 1.254331, 1.165901, 1.237946, 
1.043434, 1.222280, 0.912887, 1.010562, 1.059611, 1.056167, 0.946738, 1.018002, 1.050680, 0.817450, 1.228008, 1.068135, 1.270669, 0.966564, 1.223667, 1.230595, 1.169114, 1.022760, 0.960136, 1.189102, 1.079606, 1.035956, 1.151849, 1.131298, 1.156522, 1.094798, 1.102116, 1.054361, 1.148330, 1.098681, 1.057910, 1.396696, 1.178989, 1.232526, 1.389728, 1.056089, 1.239838, 1.209345, 1.125504, 1.026339, 0.758556, 1.027871, 1.087193, 1.289449, 0.909930, 1.160684, 1.119668, 0.959668, 1.141303, 1.291678, 1.242239, 1.183741, 1.123691, 1.308038, 1.147571, 1.273648, 1.020375, 1.299884, 1.054099, 1.172031, 1.051304, 1.252750, 1.047517, 1.126950, 0.996941, 1.148409, 1.372358, 1.235501, 1.031535, 0.896402, 0.904599, 0.950758, 1.244005, 1.071834, 1.046292, 0.993488, 0.946792, 0.994904, 0.880650, 1.086608, 1.101907, 1.237649, 1.213714, 1.011745, 1.096617, 0.980549, 0.903368, 1.064000, 0.915342, 1.103731, 0.996566, 0.902826, 0.866273, 0.990836, 1.033156, 1.014716, 0.756435, 1.115362, 1.091792, 1.051940, 
0.972639, 1.095389, 0.992402, 0.964298, 1.072850, 1.145353, 1.202427, 1.146815, 1.092255, 1.105223, 1.213029, 1.074976, 1.170908, 0.842104, 1.136940, 1.258850, 1.132699, 1.348004, 0.848260, 1.279439, 1.134069, 1.224861, 1.107492, 1.086822, 1.154340, 0.950510, 1.075269, 0.945973, 1.137959, 1.119275, 1.160149, 1.371716, 1.161287, 1.170292, 1.422326, 0.933030, 1.223497, 1.107557, 1.014695, 1.390755, 1.009441, 0.808175, 1.236021, 1.229437, 1.029430, 1.149322, 1.040034, 0.989618, 1.171398, 1.267873, 1.244660, 1.332626, 1.165005, 1.230968, 1.067779, 1.207376, 1.128040, 1.287693, 0.828105, 1.162273, 0.911503, 1.246760, 0.926618, 1.040230, 0.955806, 1.056992, 1.280599, 1.185473, 1.087652, 1.134808, 1.250565, 1.049901, 1.290055, 0.949386, 1.013794, 0.948876, 1.026165, 0.872900, 1.047103, 1.000326, 1.076221, 1.224908, 1.113952, 0.946819, 1.058749, 0.821735, 0.969359, 0.996750, 0.777730, 1.102049, 0.958335, 1.081177, 1.143512, 0.963298, 0.841827, 0.913129, 0.793661, 1.006991, 1.116865, 1.135048, 
1.254692, 1.290922, 1.499949, 1.425166, 1.040689, 1.282140, 1.028542, 1.154508, 1.195132, 1.128506, 1.161628, 1.566720, 1.576444, 1.299275, 1.584518, 1.443766, 1.566742, 1.316045, 1.339708, 1.288783, 1.301581, 1.115913, 1.284283, 1.631458, 1.428534, 1.176287, 1.578329, 1.323318, 1.368811, 1.421137, 1.136845, 1.359208, 1.391123, 1.637557, 1.306302, 1.333965, 1.700523, 1.539982, 1.360868, 1.438179, 1.364603, 1.520912, 0.779709, 1.524849, 1.105051, 1.709976, 1.631294, 1.226652, 1.317226, 1.209366, 1.252353, 1.577768, 1.026837, 1.453202, 1.364894, 1.113228, 0.985091, 1.201204, 1.553623, 1.274190, 1.096652, 1.419739, 1.278894, 1.399290, 1.384736, 1.398844, 1.648990, 1.515894, 1.474301, 1.188178, 1.072753, 1.073734, 1.316903, 1.259842, 1.455878, 1.426394, 1.178679, 1.508576, 1.391257, 1.027958, 1.603508, 1.601116, 1.271917, 1.389496, 1.257442, 1.292023, 0.996490, 1.212018, 1.273613, 1.559815, 1.413368, 1.363735, 1.028703, 1.182302, 1.333339, 1.263758, 1.270938, 1.129465, 1.649107, 1.142780, 
1.007715, 1.263534, 1.121191, 0.938295, 1.175456, 1.076499, 1.502206, 1.274334, 1.060449, 1.148004, 1.012142, 1.045374, 1.252622, 1.058947, 0.957343, 1.139297, 1.154697, 1.532887, 1.090033, 1.112348, 1.032628, 1.311935, 1.144907, 1.071600, 0.888564, 1.000699, 1.081764, 1.086624, 1.111220, 1.069855, 1.357073, 1.217355, 1.071216, 1.332059, 1.184885, 1.096610, 1.246619, 0.988323, 1.058442, 1.686040, 1.288042, 1.328373, 1.385614, 0.918589, 1.191509, 1.135223, 1.079453, 1.061369, 0.946319, 1.290074, 1.314842, 1.545181, 1.499806, 1.014274, 0.958544, 1.320514, 1.172377, 1.169927, 1.309075, 1.106946, 1.107303, 1.057561, 0.974134, 1.224494, 1.083829, 1.188346, 1.155213, 0.989142, 1.321741, 1.218356, 1.383970, 1.393136, 1.164675, 1.079515, 1.388719, 1.132012, 1.150594, 1.222718, 1.242232, 1.063282, 1.148153, 1.382325, 1.179967, 1.207979, 1.120944, 1.097643, 1.217959, 1.168590, 1.065044, 1.106914, 0.932355, 1.392677, 1.430734, 1.147452, 1.043090, 1.157383, 1.116745, 1.001184, 1.164074, 1.038491, 
1.089712, 1.264122, 1.197702, 1.163415, 1.031260, 1.087202, 0.893720, 1.042439, 1.079240, 1.004943, 1.014669, 1.177844, 1.342469, 1.259874, 1.370789, 1.264714, 1.368473, 1.383666, 1.228999, 1.250551, 1.178484, 0.926750, 1.144656, 1.378484, 1.302792, 1.046163, 1.401706, 1.298814, 1.101579, 1.226204, 0.889984, 1.191472, 1.249924, 1.534555, 1.165520, 1.298551, 1.513284, 1.414695, 1.182377, 1.431600, 1.089309, 1.265449, 0.919365, 1.373552, 0.806291, 1.390152, 1.384305, 1.222901, 1.216877, 1.126372, 1.095530, 1.504515, 0.990311, 1.267652, 1.272834, 1.113712, 1.010067, 1.009993, 1.435588, 1.064746, 1.177012, 1.230434, 1.203898, 1.371488, 1.228241, 1.373566, 1.439566, 1.367513, 1.395484, 1.014239, 1.006241, 1.012900, 1.068239, 1.101586, 1.327961, 1.158816, 1.195743, 1.401256, 1.148675, 1.042119, 1.344818, 1.411459, 1.091782, 1.254322, 1.169618, 1.234073, 0.913233, 1.096578, 1.105705, 1.358031, 1.196195, 1.192554, 0.886987, 1.016416, 1.250965, 1.266106, 1.008187, 1.099410, 1.383129, 1.148830, 
1.210208, 1.008965, 1.064701, 0.864689, 1.116275, 1.132376, 1.259370, 1.197155, 0.931154, 1.323197, 1.009669, 0.870792, 1.172099, 1.051846, 0.969830, 1.217566, 1.012232, 1.414580, 1.136363, 1.193986, 1.094414, 1.238628, 1.069310, 1.047610, 1.083174, 1.038810, 0.948824, 1.132359, 1.011323, 1.141813, 1.442199, 1.270794, 1.105375, 1.305078, 1.277988, 1.065113, 1.110243, 1.049679, 1.313525, 1.593423, 1.313354, 1.340722, 1.446070, 1.225797, 1.288390, 0.899542, 1.120527, 1.103087, 1.060276, 1.292900, 1.124378, 1.624458, 1.414197, 1.099634, 1.210489, 1.286796, 1.302192, 1.266892, 1.226475, 1.092933, 1.012260, 1.272681, 1.249242, 1.132784, 1.096270, 1.209965, 1.304663, 1.032452, 1.218109, 1.205168, 1.279551, 1.240655, 1.081134, 1.020678, 1.174965, 1.150585, 1.238298, 1.126884, 1.235190, 1.025751, 1.042702, 1.304061, 1.070845, 1.041473, 1.139803, 1.122555, 1.054008, 1.176370, 0.976575, 1.025263, 0.921909, 1.270161, 1.282646, 1.030262, 1.163356, 0.997439, 1.179214, 1.066691, 1.066879, 1.116547, 
