1.160425, 0.992254, 0.851280, 0.764235, 1.151749, 0.861706, 1.156243, 0.917830, 0.829482, 1.073883, 1.006050, 0.788069, 0.957914, 1.014105, 0.803710, 1.102861, 0.698443, 0.995595, 0.848477, 1.239621, 0.950125, 1.201080, 1.098815, 0.000000, 0.839390, 1.214418, 0.654777, 0.887414, 0.742446, 0.970280, 1.226779, 0.999557, 1.060459, 0.764772, 1.156716, 1.087138, 0.726790, 0.803153, 0.984794, 1.220033, 1.028702, 1.014636, 1.409661, 0.960405, 1.184548, 0.690661, 0.697033, 0.975623, 1.015743, 1.289301, 0.979919, 1.352298, 1.353455, 0.953665, 1.360425, 1.217662, 1.296590, 1.291024, 0.964723, 1.001268, 1.061905, 1.261768, 0.987434, 0.984522, 0.958828, 1.186020, 1.060731, 1.041785, 1.063067, 1.155362, 1.184367, 1.175797, 0.954393, 1.022007, 1.089702, 1.146498, 1.201979, 0.970294, 1.008697, 1.304298, 0.735536, 1.095580, 1.048299, 1.001405, 1.136731, 1.081846, 1.041687, 1.103760, 0.914416, 0.780569, 0.823573, 1.372602, 1.233886, 1.050560, 0.998529, 1.158500, 1.056754, 1.206228, 0.758323, 1.139163, 
0.960729, 1.009511, 1.110182, 0.718142, 1.104912, 1.109174, 1.248302, 1.041851, 0.980601, 1.024721, 1.008509, 0.786354, 0.950240, 1.290253, 0.859124, 0.875467, 0.768457, 1.436988, 1.120706, 1.006640, 0.737624, 1.160506, 0.950806, 0.839390, 0.000000, 0.997037, 0.946955, 1.139707, 0.943480, 1.040518, 1.124564, 0.905589, 1.058018, 1.128849, 0.852532, 0.982349, 1.051605, 0.815204, 0.888134, 1.625915, 1.180841, 1.152739, 1.312786, 0.790860, 1.127759, 0.824098, 0.912546, 1.061378, 0.797156, 1.185405, 0.944196, 1.658977, 1.312825, 0.920332, 1.071095, 1.314096, 1.141476, 1.046437, 1.210498, 1.062238, 1.052472, 0.970362, 1.044699, 1.033894, 1.187733, 1.031150, 0.913334, 0.796588, 1.316138, 1.034140, 1.309523, 1.460900, 0.954945, 0.990012, 1.241171, 1.137782, 1.123359, 1.036176, 1.137626, 0.926099, 0.870945, 1.055797, 0.962362, 1.107174, 0.965819, 1.052711, 1.071676, 1.009058, 1.101234, 0.915262, 0.778089, 1.360984, 1.354072, 1.025661, 0.961052, 1.006596, 1.147079, 0.970411, 0.974138, 0.957705, 
0.905251, 0.979771, 1.274566, 1.204979, 0.798907, 0.974763, 0.953775, 1.118007, 0.966534, 0.979093, 0.902833, 1.040219, 1.061859, 1.035557, 1.067188, 1.105493, 1.255343, 1.238988, 0.882818, 0.992207, 1.051133, 1.029987, 0.910344, 1.214418, 0.997037, 0.000000, 1.297527, 0.883807, 1.001814, 1.049737, 0.831711, 0.885064, 0.868093, 1.124964, 1.091013, 0.763715, 1.260918, 1.171879, 1.002172, 1.358379, 1.156425, 1.114546, 1.014997, 1.043766, 0.876407, 1.231875, 1.193697, 1.059083, 1.031000, 0.984016, 1.197542, 1.344074, 0.814102, 0.920153, 1.099167, 1.032287, 1.015825, 0.902344, 1.115003, 1.017263, 0.817683, 1.081462, 0.825989, 1.028916, 0.801305, 1.144060, 1.257708, 1.053835, 0.983050, 0.999554, 0.936598, 0.976049, 0.947850, 0.872015, 0.962045, 1.226246, 0.933603, 1.073001, 1.221580, 0.853090, 1.210873, 1.248385, 0.807791, 0.980569, 1.090668, 0.860997, 1.033510, 1.006842, 0.941384, 1.189518, 1.271215, 1.238670, 1.018068, 1.065304, 0.971088, 1.021323, 1.043057, 0.673664, 1.137729, 0.873919, 
1.240866, 1.003956, 0.982201, 0.869045, 1.164719, 0.963500, 1.115574, 0.977358, 0.997714, 1.250387, 0.959474, 0.829764, 0.998265, 1.094355, 0.696688, 1.218944, 0.691418, 0.918149, 0.951392, 1.307701, 1.004710, 1.359221, 1.221154, 0.654777, 0.946955, 1.297527, 0.000000, 1.025334, 0.887699, 1.047253, 1.349753, 1.093311, 1.163860, 0.973461, 1.230564, 1.138766, 0.910397, 0.743036, 1.095366, 1.232042, 1.180373, 1.160185, 1.355599, 1.033945, 1.331422, 0.678159, 0.988221, 0.968978, 1.014282, 1.361456, 0.995696, 1.397008, 1.320972, 0.951486, 1.410926, 1.358518, 1.412725, 1.333523, 0.951336, 1.075423, 1.159764, 1.309644, 1.114341, 1.011326, 1.005472, 1.325906, 1.151581, 1.028042, 1.103042, 1.250652, 1.155227, 1.124808, 1.078546, 0.984816, 1.093871, 1.177281, 1.228639, 0.997990, 0.982772, 1.277342, 0.798623, 1.078118, 1.058539, 1.003262, 1.188924, 0.941197, 1.026104, 1.109797, 0.916652, 0.798169, 0.878848, 1.395460, 1.189781, 1.131222, 0.898307, 1.068124, 1.074872, 1.169052, 0.969456, 1.219768, 
1.105699, 0.965887, 1.050938, 1.187673, 0.997766, 1.032960, 1.112042, 0.987276, 1.041982, 1.051478, 1.128393, 1.196855, 1.044723, 0.778810, 0.903427, 1.237632, 0.907520, 0.983551, 0.688691, 1.130759, 1.218170, 1.158462, 1.043978, 0.887414, 1.139707, 0.883807, 1.025334, 0.000000, 1.064262, 0.885585, 1.009874, 1.089088, 1.057369, 0.817534, 1.332470, 0.779157, 0.915891, 0.954584, 1.066389, 1.056792, 1.034534, 0.920056, 1.238598, 1.067727, 1.179745, 1.041774, 1.087608, 0.979542, 1.215400, 1.146394, 1.175186, 1.132961, 0.982772, 0.959799, 1.157966, 1.077172, 1.229253, 1.080196, 0.868089, 0.911074, 0.765378, 1.259489, 0.881380, 0.933096, 0.879941, 1.059539, 1.305170, 1.047710, 0.675253, 1.100338, 1.047137, 1.062652, 1.188805, 0.987036, 0.741078, 1.126486, 0.930888, 0.855476, 1.118406, 1.158817, 0.862419, 1.162791, 0.961003, 0.872883, 1.228655, 0.850246, 1.068095, 1.065014, 0.849144, 1.002627, 1.158639, 1.306180, 1.056014, 1.104936, 0.988367, 0.989325, 1.010533, 0.956289, 0.977587, 1.052917, 
1.307090, 0.911117, 1.079238, 0.861900, 0.945287, 0.972415, 0.927526, 1.140319, 0.709391, 1.274145, 0.770230, 0.797953, 1.019419, 1.162805, 0.899065, 1.278487, 0.862450, 1.135160, 0.943788, 1.097451, 1.106507, 0.982881, 0.933025, 0.742446, 0.943480, 1.001814, 0.887699, 1.064262, 0.000000, 1.104066, 1.039362, 0.638300, 0.907213, 1.005512, 0.975455, 1.069579, 0.920727, 0.968505, 1.157486, 1.359808, 1.225769, 1.219062, 1.213657, 1.105896, 1.076564, 0.947817, 0.979908, 1.086328, 0.969279, 0.928107, 0.763138, 1.482199, 1.119975, 0.856660, 1.438151, 0.970490, 1.028716, 1.072701, 1.126493, 1.070834, 1.005263, 1.202793, 1.147571, 1.052590, 0.905379, 1.216754, 1.224982, 1.077935, 1.050744, 1.113261, 1.198272, 0.960996, 0.636589, 1.002300, 1.132472, 1.294365, 1.128855, 1.041521, 1.235660, 1.090560, 0.933696, 1.222302, 0.997271, 0.924357, 0.882417, 1.084114, 0.875701, 1.036615, 1.013149, 0.975437, 0.988448, 1.459697, 0.955703, 1.064266, 1.065987, 1.038343, 1.074022, 1.032085, 0.954349, 1.068263, 
0.996699, 0.891367, 0.814073, 0.944859, 1.005967, 0.772140, 1.183649, 1.142643, 1.030549, 1.012586, 0.945008, 0.997709, 0.807591, 0.887302, 0.961850, 0.880675, 1.034547, 1.204837, 0.792547, 0.831419, 0.806093, 1.183015, 0.946011, 0.970280, 1.040518, 1.049737, 1.047253, 0.885585, 1.104066, 0.000000, 1.173264, 1.105171, 0.953822, 0.698477, 1.188567, 1.002064, 1.035361, 1.040500, 1.098465, 1.294736, 1.033734, 1.094465, 1.253786, 0.985775, 1.025259, 0.878553, 0.924106, 1.010624, 0.924384, 0.956393, 1.243368, 1.379096, 1.173125, 0.968247, 1.261766, 1.049414, 1.130538, 0.931978, 1.160183, 0.706229, 1.128966, 0.836425, 1.046000, 0.996260, 0.977333, 0.937310, 1.132852, 1.124017, 1.062733, 1.218758, 1.168764, 1.195563, 1.074467, 0.985147, 1.098401, 1.010811, 1.186540, 1.119385, 1.295651, 1.316816, 1.012133, 0.809993, 1.205757, 1.109799, 1.255103, 0.988068, 1.279702, 1.066001, 0.933297, 1.075546, 1.016762, 1.450853, 1.182611, 1.207787, 1.141229, 0.952866, 0.977231, 1.187213, 0.989251, 0.945298, 
1.049537, 1.048894, 1.230056, 1.150480, 0.834082, 1.106816, 0.811522, 1.027388, 0.969739, 1.012482, 1.000537, 1.057238, 1.087170, 1.168802, 1.220378, 1.244201, 1.250293, 1.180902, 1.007645, 1.064349, 1.010298, 0.750199, 0.916533, 1.226779, 1.124564, 0.831711, 1.349753, 1.009874, 1.039362, 1.173264, 0.000000, 0.954010, 0.954348, 1.175932, 1.164108, 1.024355, 1.258913, 1.214303, 0.904773, 1.156082, 0.905652, 1.046728, 0.870537, 1.214477, 0.714416, 1.205050, 1.248614, 1.007345, 1.019108, 0.941934, 1.143445, 1.023560, 0.775798, 0.961488, 1.324655, 1.024548, 0.831865, 0.944590, 1.190038, 1.022759, 1.010208, 1.189407, 1.074407, 1.112052, 0.931282, 1.261397, 1.363956, 1.294033, 1.041911, 0.785956, 0.862844, 0.822539, 1.045346, 0.993753, 1.103562, 1.041523, 0.965802, 1.125017, 1.208891, 1.070755, 1.248852, 1.165162, 0.975250, 1.040794, 0.917694, 1.046314, 0.809393, 0.926941, 1.075150, 1.288730, 1.266992, 1.221686, 0.748736, 0.893368, 1.145278, 1.179869, 0.943980, 1.058998, 1.280216, 1.070826, 
1.216120, 1.036631, 1.240097, 0.942173, 0.998988, 1.124998, 1.039148, 1.052119, 0.815269, 1.309738, 0.907997, 0.887620, 1.062486, 1.319211, 0.952614, 1.200450, 1.066860, 1.347062, 1.121172, 0.988654, 1.048234, 0.908544, 0.902886, 0.999557, 0.905589, 0.885064, 1.093311, 1.089088, 0.638300, 1.105171, 0.954010, 0.000000, 0.693868, 1.151923, 0.814617, 1.112179, 0.983264, 1.028896, 1.085853, 1.478603, 1.373276, 1.292289, 1.119709, 1.010943, 1.046684, 1.079805, 1.155099, 1.259483, 0.922017, 0.934627, 0.868814, 1.470521, 1.153337, 0.776237, 1.345742, 1.084359, 0.960991, 0.956425, 1.293788, 1.133370, 1.046390, 1.085626, 1.170128, 1.116516, 1.042182, 1.155670, 1.159361, 0.953409, 1.146247, 1.085289, 1.173644, 1.144331, 0.663393, 0.940046, 1.280516, 1.309550, 1.103029, 1.168729, 1.373654, 0.937379, 1.121897, 1.249510, 1.046865, 1.071967, 0.924625, 1.193882, 0.967710, 1.086339, 1.171289, 1.106487, 1.136618, 1.511857, 1.164961, 1.095234, 1.176554, 1.110749, 1.185603, 1.062203, 1.135142, 0.956064, 
1.234888, 0.929017, 1.071177, 1.110768, 0.941405, 1.031108, 1.116129, 1.155302, 0.855707, 1.297434, 1.008333, 1.021825, 0.969486, 1.263489, 1.025262, 1.082210, 1.194387, 1.222817, 1.093198, 0.809994, 0.857977, 0.973916, 0.771977, 1.060459, 1.058018, 0.868093, 1.163860, 1.057369, 0.907213, 0.953822, 0.954348, 0.693868, 0.000000, 0.855300, 1.033287, 1.056197, 1.078208, 1.143985, 1.140744, 1.397830, 1.230971, 1.317844, 1.231434, 1.141473, 1.047278, 1.110224, 1.195838, 1.214431, 0.974952, 0.867086, 1.092620, 1.415307, 1.027436, 0.850243, 1.318382, 1.082892, 1.006043, 0.801718, 1.263632, 0.884403, 1.000380, 0.900196, 1.157572, 1.106519, 0.938671, 1.056708, 1.310457, 1.088733, 1.136622, 1.087786, 1.150708, 1.098250, 0.914094, 1.008050, 1.279860, 1.265064, 1.078653, 1.156635, 1.407777, 1.063227, 1.198453, 1.011503, 0.970319, 1.009442, 1.050209, 1.145621, 0.982730, 1.129496, 1.198399, 1.218903, 1.288684, 1.486725, 1.098222, 1.211150, 1.211605, 0.983843, 1.188830, 1.080726, 1.212998, 0.864775, 
1.173913, 0.843968, 0.782728, 0.950476, 1.072687, 0.757091, 1.169895, 1.099213, 1.027760, 1.033125, 1.142404, 1.098748, 0.934557, 0.979505, 1.059613, 0.972813, 0.970008, 1.044651, 0.869979, 0.985102, 0.891502, 1.301708, 0.934435, 0.764772, 1.128849, 1.124964, 0.973461, 0.817534, 1.005512, 0.698477, 1.175932, 1.151923, 0.855300, 0.000000, 1.313059, 0.950766, 0.890817, 1.047469, 1.155997, 1.077839, 1.062337, 1.065607, 1.384830, 1.116282, 1.177723, 1.008168, 1.044308, 1.125633, 1.200608, 1.027824, 1.074244, 1.231054, 1.232192, 1.074725, 1.393253, 1.094935, 1.185037, 1.028493, 0.996143, 0.838349, 1.007576, 1.013159, 0.959107, 1.018814, 0.933046, 0.913977, 1.249381, 1.171209, 0.992010, 1.198629, 1.081738, 1.134059, 1.207074, 1.128776, 1.039391, 1.011318, 1.099325, 1.007316, 1.190732, 1.376814, 0.913042, 0.737323, 1.070646, 0.888813, 1.164480, 0.957045, 1.163556, 1.018066, 0.960733, 0.985011, 1.056502, 1.402065, 1.178898, 1.195603, 1.092260, 0.926906, 1.082006, 1.272035, 1.018016, 1.150333, 
1.254128, 1.130872, 1.351900, 1.023377, 1.051914, 1.305956, 1.306110, 1.255529, 0.986057, 1.358152, 0.917707, 0.964436, 1.212656, 1.518597, 1.104950, 1.171193, 1.079946, 1.719494, 1.272394, 1.078633, 1.058157, 1.069062, 0.976690, 1.156716, 0.852532, 1.091013, 1.230564, 1.332470, 0.975455, 1.188567, 1.164108, 0.814617, 1.033287, 1.313059, 0.000000, 1.197218, 1.267048, 1.079451, 1.095478, 1.750901, 1.386760, 1.368056, 1.143850, 1.101560, 1.154235, 1.119292, 1.184637, 1.250270, 0.923571, 1.061947, 0.801589, 1.821006, 1.293964, 0.973045, 1.390192, 1.106404, 0.970245, 1.026345, 1.438633, 1.171543, 1.153243, 1.107089, 1.274676, 1.160607, 1.275902, 1.220181, 1.181858, 1.132460, 1.482327, 1.205049, 1.405029, 1.416671, 0.873297, 1.120528, 1.411796, 1.353503, 1.303075, 1.264853, 1.413226, 0.971197, 1.181561, 1.293928, 1.064192, 1.173870, 0.863596, 1.291365, 1.088959, 1.055292, 1.323271, 1.206283, 1.097363, 1.622034, 1.361294, 1.131369, 1.247258, 1.215732, 1.322982, 1.061146, 1.214886, 1.071755, 
0.872444, 1.002590, 1.016264, 1.096527, 0.932903, 0.992004, 1.143033, 0.986464, 0.978221, 0.934195, 1.081209, 1.138222, 1.076797, 0.821018, 1.063401, 1.095968, 1.066025, 1.286170, 0.822779, 1.136144, 1.055958, 1.192640, 1.014410, 1.087138, 0.982349, 0.763715, 1.138766, 0.779157, 1.069579, 1.002064, 1.024355, 1.112179, 1.056197, 0.950766, 1.197218, 0.000000, 1.118621, 0.982731, 0.799954, 1.277166, 1.037041, 0.818288, 1.170494, 0.922724, 1.100845, 1.035228, 1.171409, 0.928719, 1.153283, 1.103091, 1.314337, 1.185589, 0.863054, 1.080077, 0.983147, 1.073875, 1.170441, 1.106094, 0.987302, 1.075563, 0.787752, 1.063318, 0.745247, 1.027561, 0.900098, 0.875280, 1.154281, 1.013259, 0.911491, 1.065419, 1.041586, 1.096448, 1.115837, 1.011829, 0.865361, 1.099975, 0.855996, 0.914312, 1.010313, 1.029108, 1.064572, 1.171207, 0.831338, 0.969740, 1.134134, 0.688324, 1.024820, 0.976005, 0.842980, 1.142506, 1.144157, 1.061990, 1.210329, 0.917371, 0.811930, 0.873394, 0.957030, 0.930345, 1.088071, 1.152023, 
1.152665, 1.136195, 0.987936, 0.983979, 1.318287, 1.195201, 1.244780, 1.255209, 0.960507, 1.379557, 1.140282, 0.949684, 1.084061, 0.962278, 0.870536, 1.139462, 0.829695, 1.141230, 1.026210, 1.219382, 1.119703, 1.404196, 1.249700, 0.726790, 1.051605, 1.260918, 0.910397, 0.915891, 0.920727, 1.035361, 1.258913, 0.983264, 1.078208, 0.890817, 1.267048, 1.118621, 0.000000, 0.928639, 1.259621, 0.997992, 1.111568, 1.054239, 1.578911, 0.997529, 1.389018, 0.867990, 0.744442, 1.159354, 1.208828, 1.274533, 1.082104, 1.067743, 1.326116, 0.881995, 1.398907, 1.256560, 1.439573, 1.293899, 0.998907, 1.135701, 1.163330, 1.252366, 1.167779, 1.083647, 1.144106, 1.075932, 1.038327, 0.991607, 0.880232, 1.317204, 1.287149, 1.199490, 1.101035, 1.167851, 1.113144, 1.188805, 1.349602, 1.036080, 1.173359, 1.413323, 0.772221, 1.169931, 1.184429, 1.004422, 1.306519, 1.122754, 1.248958, 1.254018, 1.027935, 0.857625, 0.933338, 1.416800, 1.245618, 1.284773, 1.076604, 1.134505, 1.211487, 1.380024, 0.841383, 1.375135, 
1.024089, 1.024289, 0.917938, 0.873480, 1.077856, 1.014646, 1.232241, 1.032234, 0.958397, 1.136848, 1.019626, 0.908573, 0.918898, 1.027886, 0.736231, 0.978246, 0.807204, 1.251748, 1.060585, 0.994154, 1.009216, 1.386094, 0.997460, 0.803153, 0.815204, 1.171879, 0.743036, 0.954584, 0.968505, 1.040500, 1.214303, 1.028896, 1.143985, 1.047469, 1.079451, 0.982731, 0.928639, 0.000000, 1.062182, 1.380187, 1.121269, 1.090260, 1.285292, 0.741295, 1.260058, 0.830966, 0.898453, 1.083693, 0.854195, 1.202554, 1.111500, 1.448979, 1.246951, 0.803075, 1.026115, 1.331881, 1.160416, 1.108962, 1.000902, 1.023272, 1.008666, 1.040406, 1.046123, 1.150134, 1.097008, 1.012167, 0.850249, 0.805222, 1.158821, 1.172725, 1.202884, 1.280886, 0.970640, 1.057325, 1.131803, 1.135185, 1.017676, 1.063847, 1.081683, 1.106478, 0.863705, 1.169711, 1.054396, 1.112360, 1.085756, 0.960346, 1.231925, 1.003384, 1.063447, 0.860204, 0.666763, 1.319862, 1.303063, 1.107414, 0.905261, 1.054068, 1.089610, 1.068327, 0.882249, 1.001662, 
0.954970, 1.096271, 1.206472, 0.930716, 1.044629, 1.116658, 1.161287, 0.864772, 1.066955, 1.171032, 1.071392, 0.931876, 0.930960, 1.160852, 1.026552, 1.051926, 0.976883, 1.351473, 0.997329, 1.227804, 1.027485, 1.095393, 0.978764, 0.984794, 0.888134, 1.002172, 1.095366, 1.066389, 1.157486, 1.098465, 0.904773, 1.085853, 1.140744, 1.155997, 1.095478, 0.799954, 1.259621, 1.062182, 0.000000, 1.285491, 1.117921, 1.027782, 1.355459, 0.982563, 0.999293, 0.948260, 1.019941, 1.084591, 1.027976, 1.228393, 1.209837, 1.308703, 1.130447, 1.065067, 0.998413, 1.280373, 1.191033, 1.125509, 1.164751, 1.140264, 1.059872, 1.063600, 1.012808, 1.088746, 1.061216, 0.926001, 1.095290, 0.948729, 1.153637, 0.978487, 1.158415, 1.228453, 1.160151, 1.079099, 1.102874, 1.009204, 0.983542, 0.987302, 1.144620, 1.106605, 0.986447, 1.176377, 1.009488, 1.175642, 1.038312, 0.995523, 1.019583, 1.021340, 0.994541, 1.068677, 1.024699, 1.296028, 1.201798, 0.780016, 0.976423, 1.054676, 0.974501, 1.063841, 1.133370, 1.175413, 
1.402197, 1.421500, 1.358820, 1.547598, 1.375318, 1.266630, 1.013127, 1.201366, 1.473528, 1.104407, 1.562820, 1.572203, 1.521352, 1.053518, 1.336197, 1.611960, 1.363773, 0.789677, 1.190625, 1.642621, 1.634796, 1.273232, 1.612347, 1.220033, 1.625915, 1.358379, 1.232042, 1.056792, 1.359808, 1.294736, 1.156082, 1.478603, 1.397830, 1.077839, 1.750901, 1.277166, 0.997992, 1.380187, 1.285491, 0.000000, 0.908445, 1.255990, 1.354959, 1.470504, 1.394947, 1.377158, 1.428693, 1.023575, 1.682219, 1.510652, 1.612489, 0.622280, 1.200339, 1.439198, 1.403538, 1.500563, 1.441846, 1.592719, 1.054792, 1.401831, 1.287321, 1.692342, 1.212441, 1.220050, 1.292127, 1.308741, 1.612164, 1.449090, 1.058422, 1.182978, 0.980567, 1.070721, 1.626021, 1.400015, 1.251197, 1.508019, 1.226360, 1.220993, 1.118989, 1.507543, 1.344995, 1.499959, 1.456415, 1.212314, 1.627176, 1.293255, 1.236632, 1.521268, 1.223911, 1.346182, 1.508429, 1.080704, 1.138761, 1.395541, 1.478231, 1.449325, 1.313522, 1.437385, 1.496209, 1.630198, 
0.972190, 1.077982, 0.871157, 1.073562, 1.092823, 1.088156, 0.880500, 1.084344, 1.100875, 0.820721, 1.227305, 1.152698, 1.021461, 0.919884, 1.215703, 1.148606, 1.016937, 0.949639, 0.938056, 1.178775, 1.073532, 1.103011, 1.155181, 1.028702, 1.180841, 1.156425, 1.180373, 1.034534, 1.225769, 1.033734, 0.905652, 1.373276, 1.230971, 1.062337, 1.386760, 1.037041, 1.111568, 1.121269, 1.117921, 0.908445, 0.000000, 0.849860, 1.081576, 1.080270, 0.793129, 1.010305, 0.889492, 0.785678, 1.232315, 1.396578, 1.240486, 0.867177, 1.036982, 1.298266, 1.239159, 1.150984, 1.056766, 1.268423, 0.931995, 1.011688, 1.110443, 1.151254, 1.049821, 0.982980, 0.961927, 1.148357, 1.145930, 1.359967, 1.100287, 0.918098, 0.907143, 0.959985, 1.313636, 1.157578, 0.940740, 0.897525, 1.088469, 0.990075, 0.892628, 1.320657, 1.022807, 1.103420, 1.056404, 1.048411, 1.134074, 0.972333, 0.997210, 0.975059, 0.940471, 0.972983, 1.005037, 0.959807, 0.769207, 1.013591, 1.044294, 1.215657, 0.783877, 1.166639, 0.970460, 1.188376, 
0.870747, 1.107796, 0.955293, 1.070870, 1.093307, 1.152405, 1.178314, 1.069857, 1.078004, 1.060636, 1.230689, 1.194113, 1.073982, 0.769457, 1.187953, 1.165142, 1.018887, 1.278844, 0.864829, 1.303774, 1.190201, 1.321710, 1.188101, 1.014636, 1.152739, 1.114546, 1.160185, 0.920056, 1.219062, 1.094465, 1.046728, 1.292289, 1.317844, 1.065607, 1.368056, 0.818288, 1.054239, 1.090260, 1.027782, 1.255990, 0.849860, 0.000000, 1.365120, 1.054330, 1.077729, 1.033782, 0.949067, 0.938199, 1.247471, 1.395304, 1.278878, 1.153704, 1.155117, 1.251039, 1.173067, 1.125609, 1.204456, 1.355518, 0.693533, 1.194257, 1.035394, 1.315818, 0.967927, 0.944741, 0.929046, 1.038142, 1.049023, 1.321769, 1.071478, 1.191978, 1.269637, 1.114080, 1.247641, 1.034940, 0.871402, 0.981849, 1.194390, 0.820713, 0.897345, 1.199463, 0.920671, 1.203973, 0.986253, 1.054745, 1.050068, 0.890769, 1.086544, 1.008103, 0.783356, 0.965721, 1.011131, 1.174506, 1.087193, 1.027030, 0.772154, 1.069189, 0.856315, 1.186265, 0.906777, 1.403096, 
1.301069, 1.177230, 1.531266, 1.365019, 0.917867, 1.214083, 0.948651, 1.267846, 1.086823, 1.096840, 1.115247, 1.348393, 1.295604, 1.272700, 1.377085, 1.462798, 1.403446, 1.159885, 1.112243, 1.071358, 1.263067, 0.919751, 1.084310, 1.409661, 1.312786, 1.014997, 1.355599, 1.238598, 1.213657, 1.253786, 0.870537, 1.119709, 1.231434, 1.384830, 1.143850, 1.170494, 1.578911, 1.285292, 1.355459, 1.354959, 1.081576, 1.365120, 0.000000, 1.402350, 0.871411, 1.449224, 1.504624, 1.008611, 1.094336, 1.109887, 1.061833, 1.286615, 0.898884, 1.223260, 1.410727, 1.069363, 0.640406, 1.115095, 1.295960, 1.191928, 0.955428, 1.160957, 1.170198, 1.013170, 1.049993, 1.322097, 1.393603, 1.410641, 1.296120, 0.908001, 0.893068, 0.903636, 1.099334, 1.073938, 1.243315, 1.238179, 1.013180, 1.203182, 1.366185, 1.011295, 1.502835, 1.298563, 1.065991, 1.133249, 0.877300, 1.143286, 0.864828, 0.914653, 1.180235, 1.503204, 1.398735, 1.326876, 0.918477, 1.194523, 1.260816, 1.239192, 1.066591, 0.995255, 1.431881, 1.050609, 
0.861456, 1.173776, 0.927877, 0.924624, 1.085963, 1.119333, 1.392392, 1.058778, 0.984781, 1.091214, 0.969439, 0.987172, 1.004925, 0.962237, 0.917983, 0.900923, 0.955220, 1.484704, 0.990237, 1.091193, 0.983133, 1.312366, 1.115553, 0.960405, 0.790860, 1.043766, 1.033945, 1.067727, 1.105896, 0.985775, 1.214477, 1.010943, 1.141473, 1.116282, 1.101560, 0.922724, 0.997529, 0.741295, 0.982563, 1.470504, 1.080270, 1.054330, 1.402350, 0.000000, 1.241261, 0.908674, 0.837086, 1.098156, 0.912708, 1.291635, 1.286525, 1.411333, 1.311423, 0.990525, 0.921468, 1.263343, 1.229971, 1.142112, 1.051086, 1.144588, 1.138299, 1.056402, 1.005840, 1.138676, 1.099893, 0.967013, 0.833425, 0.836132, 1.255987, 1.206841, 1.371330, 1.420589, 1.075846, 1.089233, 1.206245, 1.199494, 1.049820, 1.145223, 1.173581, 1.140317, 0.941513, 1.187856, 1.117813, 1.236732, 1.152428, 0.990252, 1.315687, 1.200035, 1.038293, 0.906143, 0.815657, 1.254640, 1.443470, 1.141470, 0.923357, 1.156308, 1.167765, 1.153719, 0.885917, 1.117528, 
1.054918, 0.980873, 1.125017, 1.088504, 0.863090, 0.993319, 0.754217, 1.202101, 0.937990, 0.943033, 1.011457, 0.973073, 0.971611, 1.221391, 1.233734, 1.098827, 1.125339, 1.263963, 0.998809, 0.908613, 0.934896, 0.878748, 0.857604, 1.184548, 1.127759, 0.876407, 1.331422, 1.179745, 1.076564, 1.025259, 0.714416, 1.046684, 1.047278, 1.177723, 1.154235, 1.100845, 1.389018, 1.260058, 0.999293, 1.394947, 0.793129, 1.077729, 0.871411, 1.241261, 0.000000, 1.172964, 1.139889, 0.968680, 0.996888, 1.121708, 1.115500, 1.213560, 0.926094, 1.037179, 1.327617, 1.009375, 0.817826, 0.973605, 1.222546, 0.926532, 1.057327, 1.024937, 1.135269, 1.046312, 0.912415, 1.256657, 1.226498, 1.344860, 1.182541, 0.765081, 0.898100, 0.923530, 1.013008, 0.945832, 1.134162, 0.927908, 1.053573, 1.114567, 1.162158, 1.012863, 1.215727, 1.059705, 0.990170, 1.076542, 0.927974, 1.101872, 0.886377, 0.891753, 1.072528, 1.265061, 1.171487, 1.196838, 0.811277, 0.924495, 1.134368, 1.243442, 0.864927, 0.999531, 1.202803, 0.955821, 
1.074251, 0.993166, 0.908679, 0.786176, 1.147179, 1.100347, 1.245791, 0.952109, 0.867303, 1.216036, 0.915181, 0.700809, 0.921822, 0.964547, 0.837948, 1.045829, 0.719115, 1.062419, 0.925286, 1.268369, 0.924644, 1.175019, 1.112057, 0.690661, 0.824098, 1.231875, 0.678159, 1.041774, 0.947817, 0.878553, 1.205050, 1.079805, 1.110224, 1.008168, 1.119292, 1.035228, 0.867990, 0.830966, 0.948260, 1.377158, 1.010305, 1.033782, 1.449224, 0.908674, 1.172964, 0.000000, 0.708231, 0.790469, 0.863888, 1.284130, 1.003304, 1.405667, 1.147603, 1.075816, 1.224348, 1.165311, 1.277239, 1.259292, 0.981214, 0.949253, 1.084275, 1.168456, 1.096766, 0.865592, 0.990722, 1.037243, 0.965597, 0.867743, 1.154837, 1.152795, 1.303389, 1.198655, 1.033370, 0.994975, 0.979962, 1.113540, 1.199063, 0.926713, 1.046049, 1.175342, 0.775006, 1.035739, 1.015357, 1.019416, 1.224015, 0.940524, 1.051834, 1.110305, 0.841025, 0.835947, 0.812176, 1.227059, 1.173474, 1.064521, 0.944474, 1.011647, 1.071934, 1.211969, 0.808928, 1.233823, 
